path,ate,are,area
dataset/50025630/0MapBounded.png,0.0379104805646976,0.05708376980310561,0.003630620495597216
dataset/50025630/1.0MapBounded.png,0.011052126791693784,0.05708376980310615,0.02308717704475594
dataset/50025630/2.0MapBounded.png,0.01900881940704627,0.05708376980310561,0.024386799037600902
dataset/50025630/3.0MapBounded.png,0.027020482240812667,0.05708376980310615,0.024386799037600902
dataset/50025630/4.0MapBounded.png,0.00900113166318176,0.057083769803107795,0.03866840752510696
dataset/50025631/0MapBounded.png,0.016805318726355257,0.033664625464913785,0.0033377402234101667
dataset/50025631/1.0MapBounded.png,0.05294545960630017,0.03366462546491599,0.034696184618585035
dataset/50025631/2.0MapBounded.png,0.06764187519690432,0.033664625464914895,0.05497006873106202
dataset/50025631/3.0MapBounded.png,0.06421342324637445,0.033664625464913785,0.06572780747638483
dataset/50025631/4.0MapBounded.png,0.050700006492322036,0.03366462546490992,0.07713645209765231
dataset/50025631/5.0MapBounded.png,0.0196392170588281,0.03366462546491599,0.11119979635240888
dataset/50025631/6.0MapBounded.png,0.06251441007042369,0.03366462546491599,0.1681050646389498
dataset/50025631/7.0MapBounded.png,0.049530252703813844,0.033664625464913785,0.18221477704147132
dataset/50025631/8.0MapBounded.png,0.015162219597096566,0.03366462546491323,0.1958838004363095
dataset/50025631/9.0MapBounded.png,0.02600985952436753,0.033664625464913785,0.21854342702764845
dataset/50025631/10.0MapBounded.png,0.029749775629247147,0.033664625464913785,0.2213638366768217
dataset/50025631/11.0MapBounded.png,0.029749775629247147,0.033664625464913785,0.22137752267084912
dataset/50025631/12.0MapBounded.png,0.061732490200931266,0.03366462546491433,0.2213829970684601
dataset/50025631/13.0MapBounded.png,0.07248676244835967,0.03366462546491158,0.22183901438945414
dataset/50025633/0MapBounded.png,0.05207336931472553,0.007776829742040521,0.0028258840467842027
dataset/50025633/1.0MapBounded.png,0.09383562177430527,0.007776829742041629,0.031613551323846203
dataset/50025633/2.0MapBounded.png,0.07697248138777864,0.00777682974204385,0.05661074569507058
dataset/50025633/3.0MapBounded.png,0.04206275557687559,0.007776829742041074,0.06256853261509238
dataset/50025633/4.0MapBounded.png,0.01935169181074701,0.007776829742039965,0.0678119106468822
dataset/50025633/5.0MapBounded.png,0.034005381407606346,0.007776829742040521,0.06783818775541488
dataset/50025633/6.0MapBounded.png,0.034005381407606346,0.007776829742040521,0.06787596109893058
dataset/50025633/7.0MapBounded.png,0.034005381407606346,0.007776829742040521,0.06787596109893058
dataset/50025633/8.0MapBounded.png,0.09687331999771058,0.007776829742041074,0.06808946260575852
dataset/50036893/0MapBounded.png,0.3705084024770995,0.0757691640901036,0.009870338892584108
dataset/50036893/1.0MapBounded.png,0.32968771638220273,0.0757691640901036,0.038379359331247594
dataset/50036893/2.0MapBounded.png,0.18966388825039202,0.0757691640901058,0.09159981058584266
dataset/50036893/3.0MapBounded.png,0.13644775955579758,0.0757691640901036,0.13489298921269952
dataset/50036893/4.0MapBounded.png,0.12776304113970885,0.07576916409010799,0.14505730325699287
dataset/50036893/5.0MapBounded.png,0.13243293031720887,0.0757691640901036,0.15944128297982413
dataset/50036893/6.0MapBounded.png,0.04936011362440345,0.07576916409010416,0.18629594046045161
dataset/50036893/7.0MapBounded.png,0.04951337284990926,0.07576916409010635,0.2027284397693089
dataset/50036893/8.0MapBounded.png,0.07927749795776277,0.0757691640901036,0.2088263712681716
dataset/50036893/9.0MapBounded.png,0.14591083029430674,0.07576916409010416,0.23033363716240077
dataset/50036893/10.0MapBounded.png,0.20659964273695167,0.07576916409010416,0.2411773239502159
dataset/50036893/11.0MapBounded.png,0.3392859134080792,0.07576916409009922,0.24163936310858194
dataset/50036893/12.0MapBounded.png,0.20512120594781977,0.07576916409010416,0.24315631868658252
dataset/50036893/13.0MapBounded.png,0.20512120594781977,0.07576916409010416,0.24319080739153168
dataset/50036893/14.0MapBounded.png,0.21690992921469718,0.07576916409010195,0.24330412742207874
dataset/50036894/0MapBounded.png,0.14389959250630638,0.013719742457638486,0.0070871551471654946
dataset/50036894/1.0MapBounded.png,0.09202680017389843,0.013719742457638486,0.046774895507435604
dataset/50036894/2.0MapBounded.png,0.05705716158723494,0.013719742457637931,0.06880825101207927
dataset/50036894/3.0MapBounded.png,0.03616283689736784,0.013719742457637931,0.08528180830301886
dataset/50036894/4.0MapBounded.png,0.05765349303745034,0.013719742457638486,0.10581627374177814
dataset/50036894/5.0MapBounded.png,0.07620863507856811,0.013719742457638486,0.12451024670372834
dataset/50036894/6.0MapBounded.png,0.09268375392247173,0.013719742457637378,0.1429283100260855
dataset/50036894/7.0MapBounded.png,0.02687748989676569,0.013719742457634607,0.18416968442834974
dataset/50036894/8.0MapBounded.png,0.042386046484909026,0.013719742457639041,0.2134002304721394
dataset/50036894/9.0MapBounded.png,0.026106479958993043,0.013719742457639041,0.23933683147340679
dataset/50036894/10.0MapBounded.png,0.0256055782314898,0.013719742457637378,0.23933902123245118
dataset/50036894/11.0MapBounded.png,0.025135082753325114,0.013719742457638486,0.23933299939507902
dataset/50036894/12.0MapBounded.png,0.026840573671350714,0.013719742457635714,0.23933080963603467
dataset/50036894/13.0MapBounded.png,0.0400462431725688,0.013719742457638486,0.256939209551729
dataset/50036894/14.0MapBounded.png,0.05710388354623561,0.013719742457638486,0.260455962577018
dataset/50036894/15.0MapBounded.png,0.04783558553974068,0.013719742457638486,0.2758417570626573
dataset/50036894/16.0MapBounded.png,0.057496131209320414,0.013719742457637378,0.27951672017890333
dataset/50036894/17.0MapBounded.png,0.057496131209320414,0.013719742457637378,0.27990868704784905
dataset/50036894/18.0MapBounded.png,0.06509996754803661,0.013719742457636823,0.27990868704784905
dataset/50036894/19.0MapBounded.png,0.05852147238437151,0.013719742457638486,0.28382890317706666
dataset/50036894/20.0MapBounded.png,0.04687104940699411,0.013719742457636823,0.2847157555900442
dataset/50037764_PLAN2/0MapBounded.png,0.3158996876517662,0.011626372483981432,0.0074900708113330985
dataset/50037764_PLAN2/1.0MapBounded.png,0.28489530559992476,0.0116263724839831,0.07451257332271301
dataset/50037764_PLAN2/2.0MapBounded.png,0.2512664511526013,0.011626372483981432,0.12206702304995116
dataset/50037764_PLAN2/3.0MapBounded.png,0.2454421223274641,0.011626372483982543,0.16812258271130492
dataset/50037764_PLAN2/4.0MapBounded.png,0.19729959334761002,0.011626372483982543,0.1960250398946726
dataset/50037764_PLAN2/5.0MapBounded.png,0.20338959564008566,0.011626372483981432,0.2220120053539609
dataset/50037764_PLAN2/6.0MapBounded.png,0.17783783239572798,0.011626372483983651,0.24107221551608524
dataset/50037764_PLAN2/7.0MapBounded.png,0.15592380799072725,0.0116263724839831,0.24553877652687794
dataset/50037764_PLAN2/8.0MapBounded.png,0.13051085019054032,0.011626372483980327,0.2661208692248526
dataset/50037764_PLAN2/9.0MapBounded.png,0.13975011491931036,0.011626372483983651,0.2745755288952393
dataset/50037764_PLAN2/10.0MapBounded.png,0.16084820040021608,0.011626372483981432,0.28526210047161943
dataset/50037764_PLAN2/11.0MapBounded.png,0.15917395863709297,0.011626372483981432,0.28704730153255764
dataset/50037764_PLAN2/12.0MapBounded.png,0.13027846976224336,0.011626372483981432,0.29179853121912097
dataset/50037764_PLAN2/13.0MapBounded.png,0.06992972607097214,0.011626372483983651,0.2928271705302228
dataset/50037764_PLAN2/14.0MapBounded.png,0.0667162491145101,0.011626372483983651,0.3036577187637715
dataset/50037764_PLAN2/15.0MapBounded.png,0.04533267403285756,0.011626372483981432,0.30790639874964765
dataset/50037764_PLAN2/16.0MapBounded.png,0.113815058491528,0.011626372483981432,0.31370816533775664
dataset/50037764_PLAN2/17.0MapBounded.png,0.0978384602422046,0.011626372483980879,0.31374265404270585
dataset/50037764_PLAN2/18.0MapBounded.png,0.16868519600750598,0.011626372483977552,0.31373608476557263
dataset/50037764_PLAN2/19.0MapBounded.png,0.2532629148153325,0.011626372483981432,0.3138433829587477
dataset/50037764_PLAN2/20.0MapBounded.png,0.17141558779932867,0.011626372483981432,0.31381601097069284
dataset/50037764_PLAN2/21.0MapBounded.png,0.10742334013189839,0.011626372483978109,0.31384447783826985
dataset/50037764_PLAN2/22.0MapBounded.png,0.10742334013189839,0.011626372483978109,0.3138461201575532
dataset/50037764_PLAN2/23.0MapBounded.png,0.07225430622786465,0.011626372483981432,0.31383243416352574
dataset/50037764_PLAN2/24.0MapBounded.png,0.12258278123194997,0.011626372483981432,0.31384776247683654
dataset/50037764_PLAN2/25.0MapBounded.png,0.28770056380652786,0.011626372483981432,0.3138581638322973
dataset/50037764_PLAN2/26.0MapBounded.png,0.38446202004113217,0.011626372483981432,0.31385104711540307
dataset/50037764_PLAN2/27.0MapBounded.png,0.3873296089195645,0.011626372483981432,0.3138860832601133
dataset/50037765_PLAN3/0MapBounded.png,0.15834478798915863,0.003490931247857201,0.00666398421183729
dataset/50037765_PLAN3/1.0MapBounded.png,0.12708600527293776,0.003490931247857201,0.04753528933559974
dataset/50037765_PLAN3/2.0MapBounded.png,0.12718645831064979,0.003490931247859423,0.09838642130416575
dataset/50037765_PLAN3/3.0MapBounded.png,0.1262850107141475,0.0034909312478583116,0.12944486871025931
dataset/50037765_PLAN3/4.0MapBounded.png,0.14528918023073104,0.003490931247856645,0.14304163005663265
dataset/50037765_PLAN3/5.0MapBounded.png,0.11743268323564848,0.003490931247857201,0.1611427257573145
dataset/50037765_PLAN3/6.0MapBounded.png,0.11535026874363621,0.003490931247857201,0.17110393965024076
dataset/50037765_PLAN3/7.0MapBounded.png,0.10293477490639828,0.003490931247857756,0.19828322890919892
dataset/50037765_PLAN3/8.0MapBounded.png,0.021166794878988534,0.003490931247857201,0.22333352493724973
dataset/50037765_PLAN3/9.0MapBounded.png,0.013480984591425,0.003490931247858868,0.23638065676348144
dataset/50037765_PLAN3/10.0MapBounded.png,0.019802531599025022,0.003490931247856645,0.2663973263042068
dataset/50037765_PLAN3/11.0MapBounded.png,0.05190876975108363,0.003490931247857201,0.2714053052387248
dataset/50037765_PLAN3/12.0MapBounded.png,0.04719136905203967,0.003490931247856645,0.27204526231944753
dataset/50037765_PLAN3/13.0MapBounded.png,0.08501024398446244,0.003490931247856645,0.2750457796500218
dataset/50037765_PLAN3/14.0MapBounded.png,0.12746672417776594,0.003490931247857756,0.27776874502171967
dataset/50037765_PLAN3/15.0MapBounded.png,0.1308440762999982,0.003490931247857201,0.2777840733350304
dataset/50037765_PLAN3/16.0MapBounded.png,0.13416947135155238,0.0034909312478560895,0.2781716606858873
dataset/50037765_PLAN3/17.0MapBounded.png,0.1316276738081659,0.003490931247858868,0.2782477548126798
dataset/50037765_PLAN3/18.0MapBounded.png,0.1156835277510916,0.003490931247857201,0.2782477548126798
dataset/50037765_PLAN3/19.0MapBounded.png,0.1585258061652214,0.003490931247857201,0.2782625356862295
dataset/50037765_PLAN3/20.0MapBounded.png,0.22418928769534072,0.003490931247857756,0.2782904551140454
dataset/50041169/0MapBounded.png,0.12636270972863922,0.006165265573845415,0.012069404412911915
dataset/50041169/1.0MapBounded.png,0.12341589181120102,0.00616526557384486,0.06787541365916949
dataset/50041169/2.0MapBounded.png,0.10370792025521795,0.00616526557384597,0.09640030985090478
dataset/50041169/3.0MapBounded.png,0.1272685439238384,0.00616526557384597,0.1004349408901918
dataset/50041169/4.0MapBounded.png,0.02790518772827066,0.0061652655738470815,0.14750107435053117
dataset/50041169/5.0MapBounded.png,0.025257321169673757,0.00616526557384597,0.1647498063431845
dataset/50041169/6.0MapBounded.png,0.025257321169673757,0.00616526557384597,0.16474323706605135
dataset/50041169/7.0MapBounded.png,0.025257321169673757,0.00616526557384597,0.16474104730700698
dataset/50041169/8.0MapBounded.png,0.025257321169673757,0.00616526557384597,0.16473940498772366
dataset/50041169/9.0MapBounded.png,0.025257321169673757,0.00616526557384597,0.16473885754796258
dataset/50041169/10.0MapBounded.png,0.08616787905687559,0.006165265573845415,0.16477225137338952
dataset/50041169/11.0MapBounded.png,0.1257341361589351,0.006165265573848748,0.1800584118225091
dataset/50041169/12.0MapBounded.png,0.12666437431791255,0.0061652655738476374,0.1800584118225091
dataset/50041169/13.0MapBounded.png,0.09556959755027865,0.00616526557384486,0.1957447507369908
dataset/50041169/14.0MapBounded.png,0.07075894040755445,0.006165265573848748,0.21164842323662808
dataset/50041169/15.0MapBounded.png,0.07119442735654197,0.006165265573849858,0.21967553245359764
dataset/50041170/0MapBounded.png,0.06073986193003065,0.0070106290409517585,0.004700317788781317
dataset/50041170/1.0MapBounded.png,0.0361685713075658,0.0070106290409517585,0.017402562565521695
dataset/50041170/2.0MapBounded.png,0.01855343138945137,0.007010629040953425,0.06362509135401014
dataset/50041170/3.0MapBounded.png,0.022821814256159315,0.007010629040951204,0.09206294462373096
dataset/50041170/4.0MapBounded.png,0.028244262864135644,0.007010629040953979,0.12077451777400046
dataset/50041170/5.0MapBounded.png,0.015294699840497222,0.0070106290409517585,0.1588615442728221
dataset/50041170/6.0MapBounded.png,0.024714671652161586,0.0070106290409517585,0.17208768890093257
dataset/50041170/7.0MapBounded.png,0.0035315389750732013,0.0070106290409523144,0.18347224617271177
dataset/50041170/8.0MapBounded.png,0.04621230319029754,0.007010629040950648,0.18521857901061212
dataset/50041170/9.0MapBounded.png,0.021851792859545544,0.007010629040952869,0.20942198572824544
dataset/50041170/10.0MapBounded.png,0.021851792859545544,0.007010629040952869,0.20937545334855215
dataset/50041170/11.0MapBounded.png,0.021920504846327574,0.0070106290409517585,0.20937545334855215
dataset/50041171/0MapBounded.png,0.059969497541960966,0.02138391996018798,0.004805426222911997
dataset/50041171/1.0MapBounded.png,0.035562141642346806,0.02138391996018632,0.04737543692535933
dataset/50041171/2.0MapBounded.png,0.01966922345003703,0.021383919960184107,0.07476111097425119
dataset/50041171/3.0MapBounded.png,0.044876639838838,0.021383919960183555,0.09589611783093419
dataset/50041171/4.0MapBounded.png,0.021638240498981737,0.02138391996018798,0.10987663444983674
dataset/50041171/5.0MapBounded.png,0.07471700949772599,0.021383919960187427,0.11635941610075082
dataset/50041171/6.0MapBounded.png,0.08737537330569002,0.021383919960187427,0.12792791313225874
dataset/50041171/7.0MapBounded.png,0.04263120820615813,0.021383919960188534,0.13131273317512326
dataset/50041174/0MapBounded.png,0.057266646748587245,0.022127087129881862,0.005274582098172374
dataset/50041174/1.0MapBounded.png,0.017235621834488346,0.022127087129881862,0.03832352047561567
dataset/50041174/2.0MapBounded.png,0.02492250008399978,0.022127087129881862,0.06914164182658751
dataset/50041174/3.0MapBounded.png,0.016293846975646824,0.02212708712988297,0.10000301091868605
dataset/50041174/4.0MapBounded.png,0.06508052773903916,0.02212708712988131,0.1221398325381771
dataset/50041174/5.0MapBounded.png,0.013516663839646498,0.02212708712987799,0.13101383106556413
dataset/50045228/0MapBounded.png,0.008474011202932997,0.08837910345046456,0.011873968418200183
dataset/50045228/1.0MapBounded.png,0.05394870141884666,0.08837910345046346,0.054062961046923805
dataset/50045228/2.0MapBounded.png,0.12000409421529215,0.08837910345046456,0.0932087360437076
dataset/50045228/3.0MapBounded.png,0.11570240010964432,0.0883791034504662,0.09714756512480259
dataset/50045228/4.0MapBounded.png,0.06364032245212448,0.08837910345046456,0.10813577600954737
dataset/50045228/5.0MapBounded.png,0.06364032245212448,0.08837910345046456,0.10813194393121968
dataset/50045228/6.0MapBounded.png,0.07684937421197142,0.0883791034504651,0.10829836561859325
dataset/50045229/0MapBounded.png,0.1278759252678936,0.0015184695247320258,0.005274582098172374
dataset/50045229/1.0MapBounded.png,0.09834716277350933,0.0015184695247325815,0.06253787598847092
dataset/50045229/2.0MapBounded.png,0.09074235092162776,0.001518469524730914,0.07143486698582406
dataset/50045229/3.0MapBounded.png,0.075399343290776,0.0015184695247320258,0.07662952287887621
dataset/50045229/4.0MapBounded.png,0.03964484222577447,0.0015184695247320258,0.09796708244716523
dataset/50045229/5.0MapBounded.png,0.056757004640170756,0.0015184695247325815,0.12187377681428381
dataset/50045229/6.0MapBounded.png,0.05350306629318117,0.0015184695247314698,0.13719442596835252
dataset/50045229/7.0MapBounded.png,0.059529067698770505,0.0015184695247320258,0.14061647191497165
dataset/50045229/8.0MapBounded.png,0.06997769873493423,0.0015184695247320258,0.14168835896720017
dataset/50045229/9.0MapBounded.png,0.050785003711415026,0.0015184695247298023,0.14179456228085302
dataset/50045229/10.0MapBounded.png,0.050785003711415026,0.0015184695247298023,0.14179510972061413
dataset/50045229/11.0MapBounded.png,0.05030221401321634,0.0015184695247314698,0.1418022264375084
dataset/50045229/12.0MapBounded.png,0.06727142416191216,0.0015184695247325815,0.14287520836925907
dataset/50045230/0MapBounded.png,0.0062446397528349,0.029454366190679992,0.0018924992541133256
dataset/50045230/1.0MapBounded.png,0.010316667022620945,0.029454366190683312,0.01370953393715939
dataset/50045230/2.0MapBounded.png,0.0001668506446180424,0.029454366190679992,0.026292984285741658
dataset/50045231/0MapBounded.png,0.03135614227021997,0.08222200318069106,0.010314312538834008
dataset/50045231/1.0MapBounded.png,0.017638471882070714,0.0822220031806905,0.021016759868285995
dataset/50045231/2.0MapBounded.png,0.0394888967879266,0.0822220031806905,0.033474846511576985
dataset/50045231/3.0MapBounded.png,0.08502645508968604,0.08222200318069106,0.044581851824479865
dataset/50045231/4.0MapBounded.png,0.028003989065766142,0.0822220031806916,0.05737606648108459
dataset/50045231/5.0MapBounded.png,0.029976175540147396,0.0822220031806916,0.05738920503535092
dataset/50045232/0MapBounded.png,0.15090391022733066,0.011164007458788268,0.004982249265746421
dataset/50045232/1.0MapBounded.png,0.11386309381904626,0.01116400745878716,0.02927488866443859
dataset/50045232/2.0MapBounded.png,0.10447371145808496,0.01116400745878716,0.04079466355720883
dataset/50045232/3.0MapBounded.png,0.056966711750037514,0.011164007458789376,0.0669830868485809
dataset/50045232/4.0MapBounded.png,0.07249022980404153,0.011164007458790488,0.07870650933247933
dataset/50045232/5.0MapBounded.png,0.024502108716099362,0.011164007458787713,0.088827575635646
dataset/50045232/6.0MapBounded.png,0.03828428988150431,0.011164007458788268,0.10866350793924513
dataset/50045232/7.0MapBounded.png,0.056062888988457876,0.011164007458788825,0.11793604261271103
dataset/50045232/8.0MapBounded.png,0.020772991782308344,0.011164007458791597,0.12187158705523943
dataset/50045232/9.0MapBounded.png,0.03915104005864304,0.011164007458788268,0.12318817968067838
dataset/50045232/10.0MapBounded.png,0.07463869875390894,0.011164007458788268,0.12422941010628545
dataset/50045232/11.0MapBounded.png,0.031611605562955246,0.011164007458787713,0.12613012095681522
dataset/50045232/12.0MapBounded.png,0.07332512144648232,0.011164007458788268,0.12731094852150207
dataset/50045232/13.0MapBounded.png,0.07077235755184974,0.011164007458787713,0.12740948767849958
dataset/50045232/14.0MapBounded.png,0.06785987030811955,0.011164007458788268,0.12737828361211706
dataset/50045232/15.0MapBounded.png,0.06785987030811955,0.011164007458788268,0.12737828361211706
dataset/50045232/16.0MapBounded.png,0.05411113581954319,0.011164007458786603,0.12749598316075295
dataset/50045368/0MapBounded.png,0.08236712777754608,0.04655194242884698,0.003693576068123404
dataset/50045368/1.0MapBounded.png,0.014306787591511822,0.04655194242884698,0.05182010034570821
dataset/50045368/2.0MapBounded.png,0.02433871167089101,0.04655194242884534,0.06041709435398002
dataset/50045368/3.0MapBounded.png,0.07001237013159745,0.046551942428846436,0.08272307485965014
dataset/50045368/4.0MapBounded.png,0.02681226288443284,0.04655194242884534,0.09662585503247688
dataset/50045368/5.0MapBounded.png,0.06220469949684521,0.04655194242884534,0.09911615850570844
dataset/50045368/6.0MapBounded.png,0.03149313946003073,0.04655194242884368,0.09911451618642515
dataset/50052749/0MapBounded.png,0.06667488508708397,0.017630742267405766,0.006330045957567945
dataset/50052749/1.0MapBounded.png,0.04163206963368702,0.017630742267406314,0.05035186690644529
dataset/50052749/2.0MapBounded.png,0.026907643836949716,0.017630742267405766,0.07412224877305064
dataset/50052749/3.0MapBounded.png,0.019615085117553933,0.0176307422674041,0.10542594919211579
dataset/50052749/4.0MapBounded.png,0.048517490466274155,0.017630742267407424,0.1255520245690965
dataset/50052749/5.0MapBounded.png,0.04384834415124837,0.017630742267405766,0.125571732400496
dataset/50052749/6.0MapBounded.png,0.03560932640668773,0.017630742267407424,0.12975526705480145
dataset/50052749/7.0MapBounded.png,0.010786682635447749,0.017630742267402993,0.15358258265656094
dataset/50052749/8.0MapBounded.png,0.0679667878922435,0.017630742267405766,0.15630445314873664
dataset/50052749/9.0MapBounded.png,0.05635636011053542,0.017630742267406314,0.15632251866085287
dataset/50052749/10.0MapBounded.png,0.05635636011053542,0.017630742267406314,0.15632251866085287
dataset/50052749/11.0MapBounded.png,0.0270616595389743,0.017630742267405766,0.17974746603820582
dataset/50052749/12.0MapBounded.png,0.03645179494920428,0.017630742267405207,0.18043614525766621
dataset/50052751/0MapBounded.png,0.05264190370559411,0.011399848790977657,0.004501049715741904
dataset/50052751/1.0MapBounded.png,0.018415722576219585,0.011399848790977657,0.020361474474252537
dataset/50052751/2.0MapBounded.png,0.03152238420828603,0.011399848790979319,0.04275230814289273
dataset/50052751/3.0MapBounded.png,0.0737184229427564,0.011399848790977657,0.06272564782652729
dataset/50052751/4.0MapBounded.png,0.03941433930895394,0.011399848790977657,0.06515135340794938
dataset/50052751/5.0MapBounded.png,0.012083878940969146,0.011399848790977657,0.06546339407177483
dataset/50052751/6.0MapBounded.png,0.012083878940969146,0.011399848790977657,0.06546339407177483
dataset/50052751/7.0MapBounded.png,0.012155577609450881,0.011399848790977104,0.065469963348908
dataset/50052753/0MapBounded.png,0.14721205032489873,0.029456301486340417,0.004548129535196271
dataset/50052753/1.0MapBounded.png,0.09626542964215233,0.029456301486339865,0.02773658293575521
dataset/50052753/2.0MapBounded.png,0.06523599938784451,0.029456301486340417,0.05338468318292426
dataset/50052753/3.0MapBounded.png,0.04776446439039502,0.029456301486342075,0.05786657250702776
dataset/50052753/4.0MapBounded.png,0.018423592883324444,0.029456301486340965,0.061495550683341685
dataset/50052753/5.0MapBounded.png,0.028142551106909233,0.029456301486340417,0.06410519602449245
dataset/50052754/0MapBounded.png,0.10927206485796444,0.04823652534075473,0.002744315522380706
dataset/50052754/1.0MapBounded.png,0.10687294094738176,0.048236525340754184,0.03435512964742143
dataset/50052754/2.0MapBounded.png,0.1008817695463341,0.04823652534075529,0.05948316212154805
dataset/50052754/3.0MapBounded.png,0.09609993909780404,0.04823652534075473,0.06461486244207403
dataset/50052754/4.0MapBounded.png,0.07235832372681854,0.04823652534075473,0.06669130145591605
dataset/50053292/0MapBounded.png,0.1171427045295773,0.06744198953672105,0.004788455590317981
dataset/50053292/1.0MapBounded.png,0.1384568623557901,0.06744198953672051,0.014481971440067666
dataset/50053292/2.0MapBounded.png,0.11842566830742705,0.06744198953671665,0.046569058157263025
dataset/50053292/3.0MapBounded.png,0.10787877996569899,0.06744198953672323,0.06788088805678046
dataset/50053292/4.0MapBounded.png,0.07593400970110434,0.06744198953672105,0.11998675195778144
dataset/50053292/5.0MapBounded.png,0.0398543627060103,0.0674419895367183,0.15471523552227123
dataset/50053292/6.0MapBounded.png,0.16801889526086652,0.06744198953672159,0.15781429200984298
dataset/50053292/7.0MapBounded.png,0.060554550685924066,0.06744198953672105,0.1597889072281209
dataset/50053292/8.0MapBounded.png,0.07293602650069786,0.06744198953672105,0.16137648253530304
dataset/50053292/9.0MapBounded.png,0.09352452718366752,0.06744198953671884,0.16136827093888656
dataset/50053292/10.0MapBounded.png,0.10059177803508484,0.06744198953672269,0.16136827093888656
dataset/50053292/11.0MapBounded.png,0.03755201125739286,0.06744198953672215,0.1625742807325839
dataset/50055638/0MapBounded.png,0.12996806390149981,0.0061036336134005055,0.007995905150586994
dataset/50055638/1.0MapBounded.png,0.05885491412603299,0.0061036336134005055,0.038892310387395754
dataset/50055638/2.0MapBounded.png,0.08362672830304729,0.006103633613401062,0.06125686694750327
dataset/50055638/3.0MapBounded.png,0.0374008587930462,0.0061036336134005055,0.08780660048119955
dataset/50055638/4.0MapBounded.png,0.10685448290205538,0.006103633613399395,0.10198966981170811
dataset/50055638/5.0MapBounded.png,0.06552545672537322,0.006103633613401062,0.10871934679487708
dataset/50055638/6.0MapBounded.png,0.0576070656355014,0.0061036336134005055,0.11048702978346021
dataset/50055638/7.0MapBounded.png,0.05231380365746513,0.006103633613401062,0.11242879861607229
dataset/50055638/8.0MapBounded.png,0.05231380365746513,0.006103633613401062,0.11243919997153314
dataset/50055638/9.0MapBounded.png,0.033412226388550265,0.006103633613399951,0.11243919997153314
dataset/50055641/0MapBounded.png,0.03611654097456412,0.023384027934011786,0.01291027188595735
dataset/50055641/1.0MapBounded.png,0.11655949680368445,0.023384027934012334,0.051423206518912676
dataset/50055641/2.0MapBounded.png,0.12138336542639197,0.02338402793401123,0.05660910337578729
dataset/50055641/3.0MapBounded.png,0.11821778252766656,0.02338402793401123,0.07380582859113641
dataset/50055641/4.0MapBounded.png,0.12560632983971626,0.02338402793401012,0.08809948075338661
dataset/50055641/5.0MapBounded.png,0.11012163620625784,0.023384027934011786,0.10754508850732339
dataset/50055641/6.0MapBounded.png,0.09304785023422388,0.023384027934011786,0.11768367288284516
dataset/50055641/7.0MapBounded.png,0.11212021523946049,0.02338402793401289,0.12180206220558007
dataset/50055641/8.0MapBounded.png,0.2585561912401617,0.02338402793401123,0.12515348842301766
dataset/50055641/9.0MapBounded.png,0.08912372440590782,0.023384027934010676,0.12529363300185856
dataset/50055641/10.0MapBounded.png,0.08912372440590782,0.023384027934010676,0.12529363300185856
dataset/50055641/11.0MapBounded.png,0.09233826889183064,0.02338402793401123,0.125645089328483
dataset/50056456/0MapBounded.png,0.10237795996576392,0.04187911472682991,0.008550461628578546
dataset/50056456/1.0MapBounded.png,0.0642183310668661,0.04187911472683102,0.03606149938276167
dataset/50056456/2.0MapBounded.png,0.04210993099341748,0.041879114726828814,0.04336051371747182
dataset/50056456/3.0MapBounded.png,0.046834426408958435,0.04187911472683047,0.07742714261079497
dataset/50056456/4.0MapBounded.png,0.03875708812083293,0.04187911472682991,0.07816016445090423
dataset/50056456/5.0MapBounded.png,0.0011979556621341367,0.04187911472682991,0.09377916827477098
dataset/50056456/6.0MapBounded.png,0.10107962495105051,0.04187911472682991,0.09559666828161396
dataset/50056456/7.0MapBounded.png,0.13821721725193867,0.04187911472683047,0.0959125410237671
dataset/50056456/8.0MapBounded.png,0.1366733482630372,0.04187911472682936,0.10258145219345427
dataset/50056456/9.0MapBounded.png,0.11356778050185803,0.04187911472682991,0.10710658925868446
dataset/50056456/10.0MapBounded.png,0.025886786237298766,0.04187911472682991,0.10718870522284905
dataset/50056456/11.0MapBounded.png,0.025886786237298766,0.04187911472682991,0.10718049362643259
dataset/50056456/12.0MapBounded.png,0.09614613345542578,0.04187911472682936,0.10718049362643259
dataset/50056456/13.0MapBounded.png,0.14451310709228526,0.04187911472682991,0.10718377826499917
dataset/50056459/0MapBounded.png,0.057334472320477274,0.05719902536134107,0.00437678088997282
dataset/50056459/1.0MapBounded.png,0.1144880682392147,0.057199025361336656,0.04363368615825936
dataset/50056459/2.0MapBounded.png,0.13499634163790186,0.05719902536134216,0.06029173064868874
dataset/50056459/3.0MapBounded.png,0.1340216594916451,0.05719902536134546,0.09692311482275269
dataset/50056459/4.0MapBounded.png,0.06726572134173678,0.0571990253613416,0.1086487270656955
dataset/50056459/5.0MapBounded.png,0.12699359343936137,0.05719902536134436,0.11439027528008386
dataset/50056459/6.0MapBounded.png,0.02254904474291157,0.05719902536134271,0.11453315705773026
dataset/50056459/7.0MapBounded.png,0.07581184194181993,0.057199025361346,0.11467658627513774
dataset/50056459/8.0MapBounded.png,0.09994225769794839,0.057199025361343254,0.11466509004015472
dataset/50056459/9.0MapBounded.png,0.18653082120439815,0.05719902536134271,0.11467713371489886
