path,ate,are,area
dataset/50055638/5.0MapBounded.png,0.16105507298731994,0.0010985402179798022,496.4900000000001
dataset/50055638/6.0MapBounded.png,0.14029104492291086,0.0010985402179797532,504.5625000000001
dataset/50055638/7.0MapBounded.png,0.1266182665906516,0.0010985402179798784,513.4300000000001
dataset/50055638/8.0MapBounded.png,0.1266182665906516,0.0010985402179798784,513.4775000000001
dataset/50055638/9.0MapBounded.png,0.07911875581774984,0.0010985402179796492,513.4775000000001
dataset/50055641/0MapBounded.png,0.08578989367852503,0.004215238131006606,58.95750000000001
dataset/50055641/1.0MapBounded.png,0.3042564176229442,0.004215238131006795,234.83500000000004
dataset/50055641/2.0MapBounded.png,0.31867366384303825,0.0042152381310065394,258.51750000000004
dataset/50055641/3.0MapBounded.png,0.30919472062814685,0.004215238131006554,337.05000000000007
dataset/50055641/4.0MapBounded.png,0.3314257352900238,0.004215238131006368,402.3250000000001
dataset/50055641/5.0MapBounded.png,0.28526064080022207,0.0042152381310066106,491.1275000000001
dataset/50055641/6.0MapBounded.png,0.23621124320493042,0.0042152381310066106,537.4275000000001
dataset/50055641/7.0MapBounded.png,0.29112791576757824,0.004215238131006828,556.2350000000001
dataset/50055641/8.0MapBounded.png,0.8026111070120342,0.004215238131006537,571.5400000000001
dataset/50055641/9.0MapBounded.png,0.22520523989908672,0.004215238131006419,572.1800000000001
dataset/50055641/10.0MapBounded.png,0.22520523989908672,0.004215238131006419,572.1800000000001
dataset/50055641/11.0MapBounded.png,0.23421378235836438,0.004215238131006515,573.7850000000001
dataset/50056456/0MapBounded.png,0.2627780457737369,0.007561769398402547,39.04750000000001
dataset/50056456/1.0MapBounded.png,0.1576015848654193,0.007561769398402707,164.68250000000003
dataset/50056456/2.0MapBounded.png,0.10072203680223411,0.007561769398402351,198.01500000000004
dataset/50056456/3.0MapBounded.png,0.11263741109500916,0.0075617693984026185,353.5875000000001
dataset/50056456/4.0MapBounded.png,0.09234351882000219,0.007561769398402564,356.93500000000006
dataset/50056456/5.0MapBounded.png,0.0027338092477589646,0.007561769398402588,428.2625000000001
dataset/50056456/6.0MapBounded.png,0.25904721159297345,0.007561769398402566,436.56250000000006
dataset/50056456/7.0MapBounded.png,0.3702454874302896,0.007561769398402602,438.0050000000001
dataset/50056456/8.0MapBounded.png,0.3654328899692239,0.007561769398402491,468.4600000000001
dataset/50056456/9.0MapBounded.png,0.2953942853400073,0.007561769398402561,489.1250000000001
dataset/50056456/10.0MapBounded.png,0.06076956679855033,0.007561769398402521,489.5000000000001
dataset/50056456/11.0MapBounded.png,0.06076956679855033,0.007561769398402521,489.4625000000001
dataset/50056456/12.0MapBounded.png,0.24497080630283433,0.00756176939840241,489.4625000000001
dataset/50056456/13.0MapBounded.png,0.39004750111916364,0.007561769398402525,489.4775000000001
dataset/50056459/0MapBounded.png,0.13958288633872346,0.010342222218269479,19.987500000000004
dataset/50056459/1.0MapBounded.png,0.2981139515886313,0.010342222218268618,199.26250000000005
dataset/50056459/2.0MapBounded.png,0.36022442189800924,0.010342222218269682,275.33500000000004
dataset/50056459/3.0MapBounded.png,0.35720637607372224,0.010342222218270207,442.62000000000006
dataset/50056459/4.0MapBounded.png,0.16566892961392116,0.010342222218269529,496.1675000000001
dataset/50056459/5.0MapBounded.png,0.33564170158551215,0.010342222218270098,522.3875
dataset/50056459/6.0MapBounded.png,0.052731389954795795,0.010342222218269711,523.0400000000001
dataset/50056459/7.0MapBounded.png,0.18859421748332703,0.01034222221827035,523.695
dataset/50056459/8.0MapBounded.png,0.2557879853331327,0.0103422222182698,523.6425000000002
dataset/50056459/9.0MapBounded.png,0.5297343977161508,0.010342222218269722,523.6975000000001
dataset/50056459/10.0MapBounded.png,0.40655579586669416,0.010342222218269309,528.4900000000001
dataset/50057023/0MapBounded.png,0.3404453186283351,0.004194969765530171,29.672500000000007
dataset/50057023/1.0MapBounded.png,0.2558768873026745,0.004194969765530154,155.18750000000003
dataset/50057023/2.0MapBounded.png,0.13480543469003506,0.004194969765530198,351.0900000000001
dataset/50057023/3.0MapBounded.png,0.05057345791594666,0.004194969765529999,365.7825000000001
dataset/50057023/4.0MapBounded.png,0.03845939278520244,0.004194969765530295,532.9775000000001
dataset/50057023/5.0MapBounded.png,0.08399573867372132,0.004194969765530211,585.5800000000002
dataset/50057023/6.0MapBounded.png,0.09405243343778852,0.004194969765530171,877.8825000000002
dataset/50057023/7.0MapBounded.png,0.044129980681247474,0.004194969765530324,878.7125000000002
dataset/50057023/8.0MapBounded.png,0.044129980681247474,0.004194969765530324,878.7125000000002
dataset/50057023/9.0MapBounded.png,0.23147227775592785,0.004194969765529985,878.6925000000002
dataset/50057025/0MapBounded.png,0.3720445942649673,0.008574862867753715,17.542500000000004
dataset/50057025/1.0MapBounded.png,0.04527345273644859,0.008574862867753687,168.60250000000002
dataset/50057025/2.0MapBounded.png,0.0835603401712912,0.00857486286775365,230.23500000000004
dataset/50057025/3.0MapBounded.png,0.1391962693369343,0.0085748628677539,300.93000000000006
dataset/50057025/4.0MapBounded.png,0.10218382644121415,0.008574862867753868,454.4725000000001
dataset/50057025/5.0MapBounded.png,0.06591170517571524,0.008574862867753715,510.7450000000001
dataset/50057025/6.0MapBounded.png,0.06973402127205319,0.008574862867753703,512.7
dataset/51-0/0MapBounded.png,0.06937471674521337,0.002293765690124057,53.492500000000014
dataset/51-0/1.0MapBounded.png,0.09839722076156783,0.002293765690124282,172.23250000000004
dataset/51-0/2.0MapBounded.png,0.01593266924163849,0.002293765690124479,174.82000000000002
dataset/51-0/3.0MapBounded.png,0.01593266924163849,0.002293765690124479,174.82000000000002
dataset/51-0/4.0MapBounded.png,0.04664206093335052,0.0022937656901237894,174.82750000000004
dataset/54-11/0MapBounded.png,0.015098940501395748,0.006133692996295318,11.932500000000003
dataset/54-11/1.0MapBounded.png,0.008635871909756314,0.006133692996295239,140.62750000000003
dataset/54-11/2.0MapBounded.png,0.008635871909756314,0.006133692996295239,140.64500000000004
dataset/54-11/3.0MapBounded.png,0.008635871909756314,0.006133692996295239,140.64500000000004
dataset/54-11/4.0MapBounded.png,0.008635871909756314,0.006133692996295239,140.64750000000004
dataset/54-11/5.0MapBounded.png,0.008635871909756314,0.006133692996295239,140.64750000000004
dataset/54-11/6.0MapBounded.png,0.009679518327077799,0.0061336929962954425,140.64750000000004
dataset/54-12/0MapBounded.png,0.22291906851888313,0.0029528896340231905,15.915000000000003
dataset/54-12/1.0MapBounded.png,0.13250941102109987,0.0029528896340231124,233.87000000000003
dataset/54-12/2.0MapBounded.png,0.18742422378463602,0.002952889634023191,273.81000000000006
dataset/54-12/3.0MapBounded.png,0.09086728133746365,0.0029528896340231727,312.08750000000003
dataset/54-12/4.0MapBounded.png,0.03588394458579543,0.0029528896340228266,313.7250000000001
dataset/54-13/0MapBounded.png,0.02385600645773932,0.00783586716237803,50.78500000000001
dataset/54-13/1.0MapBounded.png,0.008074985000524344,0.007835867162377766,186.62500000000003
dataset/54-13/2.0MapBounded.png,0.11783608232313399,0.007835867162378026,285.00000000000006
dataset/54-13/3.0MapBounded.png,0.0673615089382959,0.007835867162378017,313.0975000000001
dataset/54-13/4.0MapBounded.png,0.01921984531854765,0.007835867162377965,316.7150000000001
dataset/54-13/5.0MapBounded.png,0.01921984531854765,0.007835867162377965,316.7150000000001
dataset/54-13/6.0MapBounded.png,0.009860412559199033,0.007835867162377977,316.74500000000006
dataset/54-14/0MapBounded.png,0.2701197439579786,0.008153472921870642,25.210000000000004
dataset/54-14/1.0MapBounded.png,0.059626957717903516,0.008153472921870662,272.78000000000003
dataset/54-14/2.0MapBounded.png,0.08362805486729939,0.008153472921870497,288.87750000000005
dataset/54-14/3.0MapBounded.png,0.07439527774379717,0.008153472921870391,305.2925000000001
dataset/54-14/4.0MapBounded.png,0.033676681585702035,0.008153472921870636,310.96000000000004
dataset/54-15/0MapBounded.png,0.22370727023974799,0.0006865182264552706,19.500000000000004
dataset/54-15/1.0MapBounded.png,0.179718264326695,0.00068651822645545,160.38750000000002
dataset/54-15/2.0MapBounded.png,0.2552080248488862,0.0006865182264557442,290.08250000000004
dataset/54-15/3.0MapBounded.png,0.13134520303850306,0.0006865182264555954,308.33250000000004
dataset/54-15/4.0MapBounded.png,0.13134520303850306,0.0006865182264555954,308.38750000000005
dataset/54-15/5.0MapBounded.png,0.16402323311980122,0.00068651822645525,308.36000000000007
dataset/54-16/0MapBounded.png,0.08055380551666735,0.00435452923022037,15.932500000000003
dataset/54-16/1.0MapBounded.png,0.03212761318359308,0.004354529230220473,254.92750000000004
dataset/54-16/2.0MapBounded.png,0.08842826125543339,0.004354529230220434,293.6050000000001
dataset/54-16/3.0MapBounded.png,0.012229385601828978,0.004354529230219946,305.50750000000005
dataset/54-17/0MapBounded.png,0.31545150157725876,0.00762655482617655,16.365000000000002
dataset/54-17/1.0MapBounded.png,0.18211101985713368,0.007626554826176558,174.01250000000005
dataset/54-17/2.0MapBounded.png,0.1412197908380856,0.007626554826176695,255.79500000000004
dataset/54-17/3.0MapBounded.png,0.131476388722315,0.007626554826176478,289.26750000000004
dataset/54-17/4.0MapBounded.png,0.16668545517618558,0.007626554826176521,313.55500000000006
dataset/54-18/0MapBounded.png,0.10944515715064063,0.004764530623033177,7.627500000000001
dataset/54-18/1.0MapBounded.png,0.0489662883122453,0.004764530623032929,143.26500000000001
dataset/54-18/2.0MapBounded.png,0.024922349891595242,0.004764530623033196,252.19750000000005
dataset/54-18/3.0MapBounded.png,0.02666798171973708,0.004764530623033172,271.62750000000005
dataset/54-3/0MapBounded.png,0.153567818793616,0.004001502173612866,45.10500000000001
dataset/54-3/1.0MapBounded.png,0.10995226387196469,0.004001502173612867,151.87750000000003
dataset/54-3/2.0MapBounded.png,0.17630234986095664,0.004001502173612708,247.84000000000006
dataset/54-3/3.0MapBounded.png,0.2610226606230202,0.004001502173612576,315.05000000000007
dataset/54-3/4.0MapBounded.png,0.15414513380764244,0.0040015021736132216,318.27250000000004
dataset/54-3/5.0MapBounded.png,0.11641111171469005,0.004001502173613299,318.1025000000001
dataset/54-3/6.0MapBounded.png,0.07236548314004522,0.0040015021736128685,317.89750000000004
dataset/54-4/0MapBounded.png,0.1365107840841799,0.009113273291082235,28.152500000000007
dataset/54-4/1.0MapBounded.png,0.11089042195954213,0.009113273291082254,171.31250000000003
dataset/54-4/2.0MapBounded.png,0.1348953184088217,0.009113273291081974,264.14500000000004
dataset/54-4/3.0MapBounded.png,0.07827870842378483,0.009113273291082047,302.80000000000007
dataset/54-4/4.0MapBounded.png,0.14931910510992807,0.009113273291082524,315.61750000000006
dataset/54-4/5.0MapBounded.png,0.04175474639310466,0.00911327329108222,315.5425000000001
dataset/54-4/6.0MapBounded.png,0.04175474639310466,0.00911327329108222,315.5425000000001
dataset/54-4/7.0MapBounded.png,0.1032334186098476,0.009113273291082191,316.0950000000001
dataset/54-5/0MapBounded.png,0.21150737200809097,0.004129855674676973,14.797500000000003
dataset/54-5/1.0MapBounded.png,0.1302599161469972,0.004129855674676653,247.77000000000004
dataset/54-5/2.0MapBounded.png,0.1175961717363379,0.004129855674676574,300.17250000000007
dataset/54-5/3.0MapBounded.png,0.033680468029654305,0.004129855674677177,313.74000000000007
dataset/54-6/0MapBounded.png,0.03930892739647184,0.002322098512615917,17.150000000000002
dataset/54-6/1.0MapBounded.png,0.1336930616562136,0.0023220985126159188,152.97250000000003
dataset/54-6/2.0MapBounded.png,0.14614760727022338,0.0023220985126159127,270.6700000000001
dataset/54-6/3.0MapBounded.png,0.03364179082599668,0.00232209851261581,283.06500000000005
dataset/54-6/4.0MapBounded.png,0.11702536381142874,0.002322098512615911,284.24500000000006
dataset/54-7/0MapBounded.png,0.2619488111881216,0.003914115909420049,41.977500000000006
dataset/54-7/1.0MapBounded.png,0.06762853709403953,0.003914115909419984,133.01000000000002
dataset/54-7/2.0MapBounded.png,0.12632600966112406,0.003914115909419987,285.77750000000003
dataset/54-7/3.0MapBounded.png,0.01518635923077857,0.003914115909420243,312.06500000000005
dataset/54-7/4.0MapBounded.png,0.01518635923077857,0.003914115909420243,312.06500000000005
dataset/54-7/5.0MapBounded.png,0.1099318068218461,0.003914115909419702,312.0450000000001
dataset/54-8/0MapBounded.png,0.056098514183777974,0.00036981953404193016,14.732500000000003
dataset/54-8/1.0MapBounded.png,0.07766135758294994,0.0003698195340416582,160.51250000000002
dataset/54-8/2.0MapBounded.png,0.08635417546404948,0.0003698195340419099,264.7950000000001
dataset/54-8/3.0MapBounded.png,0.08488613046400488,0.0003698195340419326,277.97
dataset/54-8/4.0MapBounded.png,0.1685782088163358,0.00036981953404195233,294.02000000000004
dataset/54-8/5.0MapBounded.png,0.1380308611291478,0.00036981953404199223,312.12500000000006
dataset/54-8/6.0MapBounded.png,0.1380308611291478,0.00036981953404199223,313.17750000000007
dataset/54-8/7.0MapBounded.png,0.09775882768105802,0.0003698195340422085,313.24250000000006
dataset/54-9/0MapBounded.png,0.22640415605454137,0.002328852455325366,10.420000000000002
dataset/54-9/1.0MapBounded.png,0.21139605228339295,0.0023288524553247664,71.12000000000002
dataset/54-9/2.0MapBounded.png,0.17655349452657157,0.0023288524553258766,224.51500000000004
dataset/54-9/3.0MapBounded.png,0.04049434587716388,0.002328852455325447,257.9175000000001
dataset/54-9/4.0MapBounded.png,0.05156435109480324,0.0023288524553253444,277.2300000000001
dataset/54-9/5.0MapBounded.png,0.09090332990403031,0.0023288524553254494,314.1675000000001
dataset/54-9/6.0MapBounded.png,0.09090332990403031,0.0023288524553254494,315.19000000000005
dataset/54-9/7.0MapBounded.png,0.1578758799194297,0.002328852455325419,315.20000000000005
dataset/56-0/0MapBounded.png,0.4383520545314084,0.0013176782366430947,15.497500000000002
dataset/56-0/1.0MapBounded.png,0.3391654882017104,0.0013176782366422935,152.19000000000003
dataset/56-0/2.0MapBounded.png,0.27664537336738604,0.001317678236641998,222.52750000000003
dataset/56-0/3.0MapBounded.png,0.28638594222872255,0.001317678236643095,270.70000000000005
dataset/56-0/4.0MapBounded.png,0.1673507299075398,0.001317678236643178,377.9675000000001
dataset/56-0/5.0MapBounded.png,0.11664325815099794,0.0013176782366433424,568.4950000000001
dataset/56-0/6.0MapBounded.png,0.10601144361042474,0.001317678236642859,590.7850000000001
dataset/56-0/7.0MapBounded.png,0.20530945578923954,0.0013176782366428068,607.8750000000001
dataset/56-0/8.0MapBounded.png,0.2127735443537945,0.0013176782366430986,711.0700000000002
dataset/56-0/9.0MapBounded.png,0.385171033250316,0.0013176782366431583,711.2675000000002
dataset/56-0/10.0MapBounded.png,0.12938092690133754,0.001317678236643204,715.7650000000001
dataset/56-0/11.0MapBounded.png,0.22494775425323618,0.0013176782366431214,743.7200000000001
dataset/56-0/12.0MapBounded.png,0.22494775425323618,0.0013176782366431214,743.6200000000001
dataset/56-0/13.0MapBounded.png,0.2935621576140487,0.0013176782366431895,743.5825000000001
dataset/56-2/0MapBounded.png,0.09157052142261314,0.006126653673149708,29.877500000000005
dataset/56-2/1.0MapBounded.png,0.1729879729246038,0.0061266536731495866,175.00000000000003
dataset/56-2/2.0MapBounded.png,0.15398444635294561,0.0061266536731496785,325.5275000000001
dataset/56-2/3.0MapBounded.png,0.1454809644278677,0.00612665367314981,335.4125000000001
dataset/56-2/4.0MapBounded.png,0.22532959671969927,0.00612665367315031,507.9725000000001
dataset/56-2/5.0MapBounded.png,0.13767421976725586,0.006126653673149674,641.6000000000001
dataset/56-2/6.0MapBounded.png,0.1924964735249623,0.006126653673150332,754.7925000000001
dataset/56-2/7.0MapBounded.png,0.15498555025144134,0.006126653673149711,779.3900000000001
dataset/56-2/8.0MapBounded.png,0.06906568144389712,0.006126653673149131,780.0275000000001
dataset/56-2/9.0MapBounded.png,0.0857431922472547,0.006126653673149708,780.0275000000001
dataset/56-2/10.0MapBounded.png,0.10379338628284511,0.006126653673149288,780.6025000000002
dataset/56-5/0MapBounded.png,0.23144631800410312,0.01325080259118009,43.81750000000001
dataset/56-5/1.0MapBounded.png,0.19227129368256513,0.01325080259118013,139.68500000000003
dataset/56-5/2.0MapBounded.png,0.2458634931492483,0.0132508025911801,258.18750000000006
dataset/56-5/3.0MapBounded.png,0.17178405734481272,0.01325080259118023,383.50750000000005
dataset/56-5/4.0MapBounded.png,0.23178916485567122,0.013250802591180156,469.7225000000001
dataset/56-5/5.0MapBounded.png,0.18320285047422002,0.013250802591180055,527.2750000000001
dataset/56-5/6.0MapBounded.png,0.3517153175067133,0.013250802591180076,665.9675000000001
dataset/56-5/7.0MapBounded.png,0.34999783278955204,0.013250802591180066,677.3575000000002
dataset/56-5/8.0MapBounded.png,0.41000561802689334,0.01325080259118013,823.4225000000001
dataset/56-5/9.0MapBounded.png,0.17839588995974154,0.013250802591180173,831.2975000000001
dataset/56-5/10.0MapBounded.png,0.17839588995974154,0.013250802591180173,831.2975000000001
dataset/56-5/11.0MapBounded.png,0.2598820933539448,0.01325080259118005,837.8600000000001
dataset/56-7/0MapBounded.png,1.2882760337493966,0.0016337336670257374,36.002500000000005
dataset/56-7/1.0MapBounded.png,1.4882801369288547,0.0016337336670254636,163.91500000000002
dataset/56-7/2.0MapBounded.png,1.7635581651215804,0.001633733667025807,287.79750000000007
dataset/56-7/3.0MapBounded.png,1.8663331896425874,0.0016337336670253064,361.99000000000007
dataset/56-7/4.0MapBounded.png,1.9470300126163087,0.0016337336670259142,592.0700000000002
dataset/56-7/5.0MapBounded.png,1.9178109820348388,0.0016337336670257377,642.4100000000001
dataset/56-7/6.0MapBounded.png,1.5526604305522211,0.0016337336670255364,656.7725000000002
dataset/56-7/7.0MapBounded.png,1.4462319927560552,0.0016337336670254733,689.6225000000002
dataset/56-7/8.0MapBounded.png,1.7517717936522514,0.0016337336670257418,713.7975000000001
dataset/56-7/9.0MapBounded.png,1.7341827712824691,0.0016337336670257372,713.8975000000002
dataset/56-7/10.0MapBounded.png,1.7822194748948585,0.0016337336670257544,713.9050000000001
dataset/56-7/11.0MapBounded.png,1.7864711016539652,0.0016337336670257377,713.8975000000002
dataset/56-7/12.0MapBounded.png,1.801651616926626,0.0016337336670256405,713.9450000000002
dataset/56-7/13.0MapBounded.png,1.8698038917022268,0.0016337336670256954,713.9675000000001
dataset/56-7/14.0MapBounded.png,1.9168710531328035,0.0016337336670257377,713.9775000000002
dataset/56-7/15.0MapBounded.png,1.0524871671809428,0.001633733667025741,713.9650000000001
dataset/56-7/16.0MapBounded.png,0.30746408739802766,0.001633733667026637,713.9700000000001
dataset/56-7/17.0MapBounded.png,0.2028871907764304,0.0016337336670257502,713.9700000000001
dataset/56-7/18.0MapBounded.png,0.169015024162999,0.0016337336670256479,714.0050000000001
dataset/56-7/19.0MapBounded.png,0.15680429624731015,0.001633733667025714,714.0175000000002
dataset/56-7/20.0MapBounded.png,0.18607204100448096,0.001633733667025663,714.0100000000001
dataset/56-7/21.0MapBounded.png,0.17363902867289432,0.001633733667025701,714.0175000000002
dataset/56-7/22.0MapBounded.png,0.13707583320527578,0.0016337336670257236,714.0450000000002
dataset/56-7/23.0MapBounded.png,0.18923202167386166,0.0016337336670256269,714.0525000000001
dataset/56-7/24.0MapBounded.png,0.1519030929973834,0.001633733667025737,714.0525000000001
dataset/56-7/25.0MapBounded.png,0.0883407827572096,0.0016337336670257405,714.0500000000002
dataset/56-7/26.0MapBounded.png,0.031628306540818996,0.0016337336670257312,714.0400000000002
dataset/56-7/27.0MapBounded.png,0.04896077882818311,0.0016337336670256375,714.0200000000001
dataset/56-7/28.0MapBounded.png,0.14287240958864253,0.0016337336670256975,714.0275000000001
dataset/56-7/29.0MapBounded.png,0.18726895067386862,0.0016337336670257463,714.0375000000001
dataset/56-7/30.0MapBounded.png,0.1905884005972209,0.0016337336670257207,714.0400000000002
dataset/56-7/31.0MapBounded.png,0.25716304634806714,0.001633733667025645,714.0400000000002
dataset/56-7/32.0MapBounded.png,0.14028171387004226,0.0016337336670257372,714.0400000000002
dataset/56-7/33.0MapBounded.png,0.7480895240744296,0.0016337336670257984,714.0500000000002
dataset/56-7/34.0MapBounded.png,1.4291583716594907,0.001633733667025986,714.0550000000002
dataset/56-7/35.0MapBounded.png,1.6792403264821067,0.0016337336670257387,714.0525000000001
dataset/56-7/36.0MapBounded.png,1.6867340587797068,0.0016337336670259165,714.0675000000001
dataset/56-7/37.0MapBounded.png,1.7052559231087874,0.001633733667025736,714.0650000000002
dataset/56-7/38.0MapBounded.png,1.7058283176638611,0.001633733667025594,714.0950000000001
dataset/56-7/39.0MapBounded.png,1.6684491404767599,0.0016337336670257767,714.0875000000001
dataset/56-7/40.0MapBounded.png,1.6744747529995172,0.0016337336670257398,714.0950000000001
dataset/56-7/41.0MapBounded.png,1.5988978085137988,0.0016337336670257604,714.0875000000001
dataset/56-7/42.0MapBounded.png,1.5424349403243731,0.0016337336670256687,718.0150000000001
dataset/56-7/43.0MapBounded.png,1.5041386494827764,0.0016337336670250264,720.1825000000001
dataset/56-7/44.0MapBounded.png,1.3055272908522069,0.0016337336670262962,720.1400000000001
dataset/56-7/45.0MapBounded.png,1.9569676374364937,0.001633733667025604,720.2425000000002
dataset/56-7/46.0MapBounded.png,1.9569676374364937,0.001633733667025604,720.2075000000001
dataset/56-7/47.0MapBounded.png,1.6913902833709136,0.0016337336670253673,720.2075000000001
dataset/56-7/48.0MapBounded.png,1.616844066859912,0.0016337336670253738,720.4450000000002
dataset/6-1/0MapBounded.png,0.3512623818205116,0.002638512129692913,32.792500000000004
dataset/6-1/1.0MapBounded.png,0.4206937851835822,0.0026385121296927205,199.61750000000004
dataset/6-1/2.0MapBounded.png,0.28074245265841974,0.0026385121296930414,299.1700000000001
dataset/6-1/3.0MapBounded.png,0.3272420930728712,0.0026385121296928636,498.8900000000001
dataset/6-1/4.0MapBounded.png,0.24212545477979897,0.0026385121296929968,692.4025000000001
dataset/6-1/5.0MapBounded.png,0.27908108515992974,0.00263851212969246,762.6500000000002
dataset/6-1/6.0MapBounded.png,0.12410870294044603,0.0026385121296927886,804.7275000000002
dataset/6-1/7.0MapBounded.png,0.07172328190559425,0.002638512129692946,865.0425000000001
dataset/6-1/8.0MapBounded.png,0.29992266094055337,0.0026385121296927908,937.0250000000002
dataset/6-1/9.0MapBounded.png,0.33549306877172774,0.002638512129693101,951.1700000000002
dataset/6-1/10.0MapBounded.png,0.3218015600046514,0.002638512129692901,958.0700000000002
dataset/6-1/11.0MapBounded.png,0.2679334879128016,0.0026385121296929126,958.0800000000002
dataset/6-1/12.0MapBounded.png,0.225144510293384,0.0026385121296929152,958.1350000000002
dataset/6-2/0MapBounded.png,0.5275884668768247,0.002774737064114515,12.545000000000002
dataset/6-2/1.0MapBounded.png,0.4931698854610895,0.0027747370641140155,116.77750000000002
dataset/6-2/2.0MapBounded.png,0.45125990862496457,0.002774737064114752,207.79250000000005
dataset/6-2/3.0MapBounded.png,0.46453988467085156,0.002774737064114457,291.57250000000005
dataset/6-2/4.0MapBounded.png,0.556612504417577,0.002774737064114134,425.4025000000001
dataset/6-2/5.0MapBounded.png,0.46904001671047046,0.002774737064114519,538.0850000000002
dataset/6-2/6.0MapBounded.png,0.5500116705614769,0.002774737064114796,562.2325000000001
dataset/6-2/7.0MapBounded.png,0.3546581343204301,0.0027747370641145507,603.2200000000001
dataset/6-2/8.0MapBounded.png,0.11218412246613362,0.0027747370641147606,680.9500000000002
dataset/6-2/9.0MapBounded.png,0.1830048600097576,0.002774737064114508,710.2925000000001
dataset/6-2/10.0MapBounded.png,0.38098439707003623,0.0027747370641143993,740.1750000000002
dataset/6-2/11.0MapBounded.png,0.3060775647250853,0.002774737064114571,755.4800000000001
dataset/6-2/12.0MapBounded.png,0.318669720330029,0.0027747370641146574,759.3400000000001
dataset/6-2/13.0MapBounded.png,0.318669720330029,0.0027747370641146574,759.3525000000002
dataset/6-2/14.0MapBounded.png,0.40827256907961196,0.0027747370641145143,759.3025000000001
dataset/6-2/15.0MapBounded.png,0.4734926591963466,0.0027747370641145186,759.4450000000002
dataset/6-2/16.0MapBounded.png,0.7158215737313325,0.002774737064114429,759.5100000000001
dataset/6-3/0MapBounded.png,0.04178453469074458,0.012026445973047748,10.185000000000002
dataset/6-3/1.0MapBounded.png,0.0027976957668504683,0.01202644597304795,65.275
dataset/6-4/0MapBounded.png,0.11653801618859562,0.0019038945993547643,16.442500000000003
dataset/6-4/1.0MapBounded.png,0.08223412391370821,0.0019038945993547604,53.32000000000001
dataset/6-4/2.0MapBounded.png,0.0956124217094596,0.0019038945993542424,103.56500000000003
dataset/6-4/3.0MapBounded.png,0.023452058326611715,0.0019038945993544232,173.72250000000003
dataset/6-4/4.0MapBounded.png,0.09925961147582711,0.0019038945993547704,177.67000000000004
dataset/6-4/5.0MapBounded.png,0.09925961147582711,0.0019038945993547704,177.67750000000004
dataset/6-4/6.0MapBounded.png,0.030497930719741294,0.0019038945993547676,177.71000000000004
dataset/66-00/0MapBounded.png,0.265253122450899,0.002238706109078217,19.350000000000005
dataset/66-00/1.0MapBounded.png,0.09095766984084902,0.002238706109078219,232.29750000000004
dataset/66-00/2.0MapBounded.png,0.09222960810180836,0.0022387061090786125,311.1525000000001
dataset/66-00/3.0MapBounded.png,0.08967545567337168,0.0022387061090783514,612.0050000000001
dataset/66-00/4.0MapBounded.png,0.09477588694591033,0.0022387061090780175,861.8825000000002
dataset/66-00/5.0MapBounded.png,0.02709804304741765,0.0022387061090785036,866.6550000000002
dataset/66-00/6.0MapBounded.png,0.09946108634707473,0.002238706109078358,1054.4350000000002
dataset/66-00/7.0MapBounded.png,0.1969275505924734,0.002238706109078,1176.7750000000003
dataset/66-00/8.0MapBounded.png,0.05129454559523432,0.002238706109078357,1255.3050000000003
dataset/66-00/9.0MapBounded.png,0.01132745837038732,0.00223870610907828,1258.0250000000003
dataset/66-00/10.0MapBounded.png,0.08326580341782386,0.0022387061090784273,1316.1700000000003
dataset/66-00/11.0MapBounded.png,0.13574394949827231,0.0022387061090782313,1315.9800000000002
dataset/66-00/12.0MapBounded.png,0.009217533948728967,0.0022387061090782074,1315.9950000000003
dataset/66-00/13.0MapBounded.png,0.027364964005439415,0.0022387061090782456,1316.0225000000003
dataset/66-00/14.0MapBounded.png,0.013075860145297625,0.002238706109078153,1315.9775000000002
dataset/66-1/0MapBounded.png,0.06506199028755244,0.0029962379014989646,44.48250000000001
dataset/66-1/1.0MapBounded.png,0.09088177301404052,0.002996237901499283,65.67500000000001
dataset/66-1/2.0MapBounded.png,0.10054773613669879,0.0029962379014987165,69.12750000000001
dataset/66-1/3.0MapBounded.png,0.10045156818151048,0.0029962379014990413,69.22500000000001
dataset/66-1/4.0MapBounded.png,0.03972645908937443,0.0029962379014986367,73.13500000000002
dataset/66-1/5.0MapBounded.png,0.04331298694206802,0.0029962379014989633,73.39750000000001
dataset/66-1/6.0MapBounded.png,0.04331298694206802,0.0029962379014989633,73.39750000000001
dataset/66-1/7.0MapBounded.png,0.04347954688465988,0.0029962379014988293,73.43000000000002
dataset/66-1/8.0MapBounded.png,0.042933774078593126,0.002996237901499281,73.80250000000001
dataset/66-1/9.0MapBounded.png,0.04513901518248085,0.002996237901499105,73.88250000000001
dataset/66-2/0MapBounded.png,0.24110365067301742,0.001033104981723478,13.917500000000002
dataset/66-2/1.0MapBounded.png,0.0670867155717844,0.0010331049817233035,234.65250000000003
dataset/66-2/2.0MapBounded.png,0.08286916502236895,0.001033104981723334,272.43250000000006
dataset/66-2/3.0MapBounded.png,0.05448777956886913,0.0010331049817232053,274.71250000000003
dataset/66-2/4.0MapBounded.png,0.056902950327785064,0.0010331049817234128,274.62500000000006
dataset/66-2/5.0MapBounded.png,0.056902950327785064,0.0010331049817234128,282.21000000000004
dataset/66-2/6.0MapBounded.png,0.08361536369738387,0.0010331049817236292,282.20250000000004
